epoch,test_acc,train_loss_updated,test_loss
0.0,0.0777,2.132844093365547,0.036290042018890384
1.0,0.2131,2.1306529204050704,0.034659188270568846
2.0,0.0766,2.0352815614296835,0.036660448145866394
3.0,0.1045,2.2952750988495647,0.03609249098300934
4.0,0.1,2.2646626955423597,0.03634602093696594
5.0,0.0741,2.297413092087477,0.03705232388973236
6.0,0.1,2.3056153450256733,0.03648464984893799
7.0,0.1,2.30039422298089,0.03648461961746216
8.0,0.0839,2.2971581786106796,0.03702800126075745
9.0,0.1,2.3068840139951465,0.03627662651538849
10.0,0.1,2.303453081999069,0.037019279050827025
11.0,0.1,2.3123465910936005,0.03646101849079132
12.0,0.1,2.3049082071353224,0.037218686413764954
13.0,0.1,2.3161369128104963,0.036562080836296085
14.0,0.1,2.308983524640401,0.037361530613899234
15.0,0.1,2.3196291529215296,0.03641163079738617
16.0,0.1,2.310856321836129,0.03722262752056122
17.0,0.1,2.3337796547474006,0.03677362375259399
18.0,0.1,2.321644476438181,0.037295990490913394
19.0,0.1,2.3392762061877135,0.036875048542022705
20.0,0.1,2.3294240410511313,0.03751984360218048
21.0,0.1,2.3457074510745506,0.03714952516555786
22.0,0.1,2.33914508055418,0.037954033207893374
23.0,0.1,2.3524048398702573,0.03686153960227966
24.0,0.1,2.3300432761510215,0.038220767855644225
25.0,0.1,2.3710567135077256,0.037456355118751526
26.0,0.1,2.3401162819984638,0.03890385165214538
27.0,0.1,2.3928909130585505,0.0375463907957077
28.0,0.1,2.337540451074259,0.038904860496521
29.0,0.1,2.4035040158491867,0.037924136424064635
30.0,0.1,2.3643336134079167,0.03979572706222534
31.0,0.1,2.4354108370267435,0.038248465991020206
32.0,0.1,2.3907795233604228,0.03953237299919128
33.0,0.1,2.4340543059202333,0.03846228106021881
34.0,0.1,2.399349202865209,0.039063018441200255
35.0,0.1,2.420268370249332,0.037976806449890134
36.0,0.1,2.381450074146955,0.039671028304100034
37.0,0.1,2.4435908519304714,0.038605739045143125
38.0,0.1,2.4054478199054032,0.038206841564178466
39.0,0.1,2.387813070798532,0.04002722551822662
40.0,0.1,2.4561628213295568,0.039561186385154726
41.0,0.1,2.440244316749084,0.03827299745082855
42.0,0.1,2.39315894414217,0.04004714593887329
43.0,0.1,2.459150391969926,0.039644186544418335
44.0,0.1,2.4467384408681823,0.03840619041919708
45.0,0.1,2.400681880804209,0.039961830973625184
46.0,0.1,2.4584919501573617,0.03925207054615021
47.0,0.1,2.4344981890458333,0.037989963841438296
48.0,0.1,2.381222526843731,0.03916386361122132
49.0,0.1,2.4331210072223954,0.03888695888519287
50.0,0.1,2.4232352709158875,0.0384125640630722
51.0,0.1,2.4028459564233438,0.04025776188373566
52.0,0.1,2.4701794251417506,0.03906417691707611
53.0,0.1,2.4255753810589136,0.03925748100280762
54.0,0.1,2.4315517055682654,0.03867344427108765
55.0,0.0972,2.40377949476242,0.03777265088558197
56.0,0.0994,2.336730644947444,0.03902784361839295
57.0,0.1,2.4246713962310396,0.03808342645168304
58.0,0.0993,2.385421598874606,0.03940428247451782
59.0,0.0993,2.4385414160214935,0.03940428247451782
60.0,0.1,2.439090834825466,0.03875865149497986
61.0,0.1,2.4173941878172083,0.03811109414100647
62.0,0.0977,2.3911891894462793,0.03955770246982575
63.0,0.1,2.4448380834017045,0.03836748766899109
64.0,0.0998,2.4040894331076212,0.03970271706581116
65.0,0.0999,2.456533539295196,0.03830690882205963
66.0,0.0994,2.4002123184693165,0.03977025146484375
67.0,0.0995,2.462679692415091,0.039134586668014525
68.0,0.096,2.436377378304799,0.03876264789104462
69.0,0.0937,2.419046527911455,0.039105973315238955
70.0,0.0971,2.431187934141893,0.038387219905853275
71.0,0.089,2.401544433068006,0.04035299129486084
72.0,0.0945,2.4766680772487932,0.03953444104194641
73.0,0.0951,2.4498137012506125,0.03899370260238647
74.0,0.0973,2.427659431176308,0.037916608119010924
75.0,0.0926,2.3677828510602317,0.038888563919067386
76.0,0.0966,2.4225057036448745,0.03841421241760254
77.0,0.0882,2.4021130561828614,0.03912606575489044
78.0,0.0975,2.4271914100035645,0.03814204943180084
79.0,0.0878,2.3878754215362745,0.03983131692409515
80.0,0.0996,2.4566855476452742,0.0386066335439682
81.0,0.0908,2.4136532059082616,0.03996109499931336
82.0,0.0982,2.463290231044475,0.03838691291809082
83.0,0.0989,2.397872569622138,0.04001654195785522
84.0,0.0994,2.472990961563893,0.03910418422222137
85.0,0.0924,2.431140899658203,0.039875751781463624
86.0,0.0938,2.4632236171991395,0.039538670063018796
87.0,0.0961,2.4494227271813616,0.038972064018249514
88.0,0.0925,2.4175996700922644,0.03934865391254425
89.0,0.0978,2.4335477248216297,0.03851716938018799
90.0,0.0858,2.376600665006882,0.04025014176368713
91.0,0.0991,2.4743015772257095,0.03861399893760681
92.0,0.0962,2.41017502148946,0.03988479249477386
93.0,0.0981,2.4654737182152573,0.03870064630508423
94.0,0.0944,2.4171455945724096,0.03978519117832184
95.0,0.097,2.462501989878141,0.03869547629356384
96.0,0.0973,2.4159241245343135,0.038521909856796266
97.0,0.087,2.4035275462346197,0.0404304575920105
98.0,0.0981,2.4754050361804487,0.0389187903881073
99.0,0.0991,2.4268639240509415,0.03797217309474945
100.0,0.0906,2.3759225270687008,0.039331523060798644
101.0,0.0964,2.4311071408100617,0.03849290518760681
102.0,0.1033,2.3956468557700132,0.0378554404258728
103.0,0.0891,2.347043390457446,0.03918035502433777
104.0,0.0947,2.4244957401202276,0.03856519885063171
105.0,0.097,2.403817451305878,0.0381890355348587
106.0,0.0914,2.3817658925667784,0.03937846221923828
107.0,0.1042,2.4200213016607823,0.037869524502754215
108.0,0.0993,2.35416074593862,0.03921216921806336
109.0,0.1002,2.431666635549986,0.038478894019126894
110.0,0.095,2.393341461817424,0.039277677702903746
111.0,0.1002,2.4179128396205414,0.03861443817615509
112.0,0.1092,2.3883788393093988,0.037871836042404176
113.0,0.0884,2.3175160738138056,0.04014975652694702
114.0,0.0949,2.4252868783779635,0.038471512937545777
115.0,0.1297,2.347194350988436,0.03738844108581543
116.0,0.1758,2.2117718306871557,0.035110405135154725
117.0,0.1682,2.0644067666469477,0.035694136261940006
118.0,0.221,2.088587883649729,0.03408016729354858
119.0,0.2804,2.0367013121262576,0.03165157502889633
120.0,0.2894,1.9642242593642991,0.031231752824783326
121.0,0.3223,1.928676034242678,0.02977637268304825
122.0,0.3551,1.8226244538258283,0.028122953653335572
123.0,0.396,1.7222280789644289,0.026488004636764526
124.0,0.4317,1.6325746190853607,0.024975332832336425
125.0,0.4351,1.5385622133047154,0.0247741495013237
126.0,0.4542,1.542325883645278,0.023791534328460692
127.0,0.461,1.4763135229165734,0.023697627782821654
128.0,0.4768,1.4646283160417508,0.022984832191467287
129.0,0.4877,1.4085088459345014,0.022390931057929993
130.0,0.4912,1.37469161145198,0.022266688811779022
131.0,0.4891,1.3598785284237989,0.0222359938621521
132.0,0.4996,1.3335183132917452,0.02177179170846939
133.0,0.5078,1.2845443329749964,0.02153891541957855
134.0,0.5138,1.27635960548352,0.021188739371299743
135.0,0.4904,1.2294025056637248,0.022230014276504517
136.0,0.5004,1.2747829305055816,0.021917165780067444
137.0,0.5031,1.2528808249877053,0.021806649792194367
138.0,0.5143,1.2395124031947207,0.02131682155132294
139.0,0.523,1.2203255005371878,0.020949698972702026
140.0,0.5202,1.1777986356845271,0.021227554488182067
141.0,0.5293,1.1864451451943474,0.0208824511885643
142.0,0.5337,1.154917345215113,0.02065327560901642
143.0,0.5364,1.1388602674007415,0.020539812064170836
144.0,0.5407,1.122975130799489,0.02030718761086464
145.0,0.5427,1.0939357869136024,0.020237551510334014
146.0,0.5457,1.076454692085584,0.020155341476202012
147.0,0.5501,1.07577774196099,0.019951842719316482
148.0,0.5521,1.0515622091599,0.019873068153858184
149.0,0.5595,1.040807265883837,0.01967434738278389
150.0,0.5628,0.9967672244860573,0.01969992696046829
151.0,0.5686,0.9915183086425832,0.019386639523506166
152.0,0.5706,0.9575185000896455,0.01924404804110527
153.0,0.5723,0.9404224112629891,0.019124880731105805
154.0,0.5768,0.9287334580834096,0.018991637820005416
155.0,0.5778,0.8942111622828702,0.018905511021614075
156.0,0.5823,0.9045303630905277,0.01879574140906334
157.0,0.5816,0.8690779380309279,0.018932664471864702
158.0,0.585,0.8560238277300809,0.018969679337739943
159.0,0.5916,0.8271587620560942,0.018655456614494324
160.0,0.5915,0.7917644255818463,0.018615681099891663
161.0,0.5947,0.7926783180007567,0.018526175886392594
162.0,0.5966,0.7760532264143996,0.018518937903642653
163.0,0.5971,0.7502208211101018,0.018519003826379776
164.0,0.5952,0.7526460281931437,0.01857181853055954
165.0,0.5969,0.749578491579264,0.018667203456163406
166.0,0.6052,0.7311732112215116,0.018376112538576125
167.0,0.6025,0.7196299474590865,0.01841949844956398
168.0,0.6026,0.7039250715802877,0.018417242723703386
169.0,0.6001,0.7006043412364444,0.01850019573569298
170.0,0.6065,0.676806039764331,0.018420549941062927
171.0,0.6083,0.6535843083682732,0.01833295030593872
172.0,0.6081,0.655345988407349,0.01831239562034607
173.0,0.6097,0.6373377752418702,0.018269469594955446
174.0,0.6088,0.6159887655614278,0.018372925424575807
175.0,0.6108,0.6310869764632139,0.018343231934309007
176.0,0.6128,0.6214001896098637,0.018255508333444595
177.0,0.6113,0.603499881703502,0.018278912085294724
178.0,0.6117,0.5893111411959696,0.018319847130775453
179.0,0.6141,0.5757909824832891,0.018342715060710908
180.0,0.6146,0.5767228011901561,0.018495950776338577
181.0,0.6102,0.5762064380141406,0.018377074384689333
182.0,0.6104,0.5487465566358505,0.01872629919052124
183.0,0.6135,0.5472597247323929,0.018728526043891906
184.0,0.6162,0.540628043332925,0.018461963945627213
185.0,0.6162,0.5129641953951272,0.018461963945627213
186.0,0.6162,0.5336006378802733,0.01883736097216606
187.0,0.618,0.5146036678972915,0.01871739546060562
188.0,0.6126,0.5183045961249333,0.019168987488746642
189.0,0.6152,0.5099261283874511,0.01905078400969505
190.0,0.6199,0.5039577329579071,0.01885374475121498
191.0,0.6199,0.49143040746641475,0.01885374475121498
192.0,0.6184,0.499663352421843,0.019129589653015137
193.0,0.6177,0.4960791163337536,0.019325306010246276
194.0,0.6162,0.49969432859275603,0.019172523415088655
195.0,0.6186,0.4892648483507146,0.019511077231168746
196.0,0.6173,0.5119618384597393,0.019432007855176927
197.0,0.62,0.4887106733444409,0.01941685834527016
198.0,0.6218,0.4841562797530339,0.019454877799749373
199.0,0.6192,0.4935284701390909,0.019448904591798783
